x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.8367828405104394,2.9977698525080427,2.521079278788267,-0.5779356168927343,2.153332696210679,3.0147397052048808,0.4256610931874306,-3.513795328887648,0.4629671689448658,0.23306735743258308,5.2907437978550345
-0.3291291204792507,3.040954852999322,1.4211285571447985,-1.298434655562728,-1.6460413991085603,1.7401236674169391,3.5910356062120745,0.6271052681272664,0.8730156481315454,0.5949668445527991,4.134957143083488
0.9264966956342131,0.7119793390584602,2.3999066411309116,0.9685079143830775,1.805091523533815,4.800771822784547,2.7814765289350487,-2.645943303436365,-0.08562575364498959,0.15120997687144183,3.9743588141254365
-0.6615792145956088,-0.05376064477603859,2.999777536404267,-2.3512697356158485,-0.5935113981906972,3.775444067943334,0.4402037237496626,-2.3383844882693285,0.9274408284472265,0.33478213188925793,3.316694602059321
0.09140029097519464,1.3059333417023185,2.117396688365715,0.09679802927279191,1.0904139453730042,0.4941539592285866,0.30776430029838364,-2.1339659943372853,0.995153345830543,0.8004184474414003,0.7974309947735856
1.8124165059185624,1.482879315013728,2.9604732215357714,0.9017467616375177,1.3701911739039598,2.771973134743068,0.7112627146604467,-3.8855548920923306,2.858158494851124,0.33990459980369037,5.651234297205881
-0.8452664224858986,1.6607914712234635,2.5918045821951723,-1.884382331725564,1.0775301245617956,4.512724001387641,4.264660270291781,3.134710648909418,1.6526032818002252,0.6641419994541867,3.542929035393524
-1.5729216690803884,-1.7797315511213578,2.4042547345728953,0.43419604068411655,2.1009830665186997,5.238636260867951,5.495672877723774,2.4338821719188584,3.59887931356556,0.5144345565588215,-2.747463964794858
0.15852040005778667,4.473531802207679,2.9529076926416837,0.9113568705215567,2.3640918792954384,1.7646103443562913,1.0365787525016854,-3.7497084186685425,-1.3754985074083432,0.34801110999377977,0.3858601992177763
0.5363840304881708,2.2457221348479957,2.840515771782131,-2.795500223095565,0.5718410486168513,5.471253041060073,2.474800962451244,-3.5441112960042656,-0.33874807003293683,0.3575747250142788,9.822198724480451
-0.3453731679966099,0.7823499258863668,2.7102735355990175,-1.556555093964981,0.528243597003215,-0.7482137826637002,2.778567933982539,2.263014779813556,0.609120139568097,0.2478292176481692,4.316825662895256
0.9047338391884454,0.20967460682306138,3.007950101390207,-1.0621637123948702,1.4568365356169797,3.7368384152583785,1.647927655736787,-3.9455736994423916,2.6417439104156255,0.442779025938671,7.331970799404597
-0.7817627907269169,2.086036263487565,2.60154915979429,1.1557443823593871,-0.35247849667938724,4.47389321389534,0.8807543963599773,-0.24800869033481465,0.879465079688318,0.7430151245211455,-3.614493747961571
-0.3214355865831112,1.5449340765379955,1.677666983505488,-0.09496920252475993,0.9276264297747856,1.9759896644943877,0.6365912877374977,-3.1416219656455358,-0.6146095192163767,0.5240225377213439,0.03669875201618783
0.024404835589053597,1.1013622368379625,2.3109395634338403,-0.8026311611785371,3.1176934000648293,-0.9231786685682184,1.6792971103181071,0.7330578161484658,0.7303631202361408,0.48139949403638926,3.801547790864117
-0.0976945467475775,1.5041680970048927,1.597798788610067,-1.5873653079746237,-0.3075606782528586,3.809246121886339,1.460519396696507,3.9867233430752584,-0.3173580835304055,0.3741015614989283,4.440072436864139
1.7585802810043885,0.876008435352924,2.828682413104317,-3.4756317966506978,1.0918591688239103,1.3979496977659371,0.5931967294656656,-2.6238278756681472,-0.5329883449647861,0.2038022326739295,14.027930259871296
